Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,636,753,0.883,57.0,38.0,30.13,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.75,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,27,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,481,559,0.065,73.0,86.0,29.99,10.0,5.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,646,729,0.0,64.0,78.0,29.94,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,714,758,0.0,85.0,26.0,28.97,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.733333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,584,613,0.0,60.0,86.0,29.05,2.0,3.0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,852,980,0.696,60.0,62.0,29.96,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,9,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,992,1082,0.0,32.0,88.0,29.31,0.5,10.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,89.6,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,10,20,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1035,1173,0.15,50.0,77.0,29.77,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.45,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1040,1099,0.0,82.0,60.0,28.79,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.3,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,23,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,527,654,0.28,53.0,47.0,29.41,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,3,24,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,759,836,0.004,78.0,54.0,29.88,10.0,13.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,77.11666666666666,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,9,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,667,737,0.0,76.0,87.0,29.9,7.0,6.0,0.16,0,0,0,0,0,0,0,0,0,0,0,1,0,69.95,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2021,6,28,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,902,1007,0.851,61.0,52.0,28.92,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,105.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,949,1031,0.248,77.0,47.0,30.02,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.28333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,877,954,0.785,39.0,93.0,29.1,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.36666666666666,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,1235,1264,0.0,43.0,93.0,30.37,6.0,12.7,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,29.633333333333333,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2018,11,14,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1047,1131,0.0,54.0,49.0,29.78,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,84.73333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1110,1233,1.7819999999999998,54.0,55.0,29.5,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.43333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,30,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,461,542,0.0,54.0,57.0,30.16,10.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,81.93333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,31,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,13,91,0.24,39.0,86.0,30.51,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.15,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1254,1337,0.773,50.0,93.0,29.96,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.5,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1396,54,0.11,55.0,81.0,28.75,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.41666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1023,1068,6.090000152587893,84.0,82.0,29.83,7.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2019,8,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1300,23,0.944,71.0,73.0,30.03,10.0,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,162.46666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1071,1104,0.0,85.0,21.0,29.0,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.53333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,23,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,842,964,0.159,91.0,50.0,29.86,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,121.98333333333333,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,5,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,429,512,1.626,85.0,55.0,28.7,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,83.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,1027,1101,1.755,68.0,47.0,28.79,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,22,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,57,142,1.217,36.0,87.0,29.49,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.75,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1078,1130,0.011,57.0,74.0,29.95,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.86666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,14,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,976,1020,0.01,44.6,87.0,30.03,3.0,4.6,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,1,2,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,761,931,12.649999618530272,59.0,33.0,26.55,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.45,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,1269,117,2.4290000000000003,43.0,45.0,27.2,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.8,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,12,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,509,573,0.0,28.0,63.0,29.65,10.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,64.53333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,1276,1356,5.478,30.0,85.0,29.22,1.0,9.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,80.25,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,2,1,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,940,969,0.0,98.0,20.0,29.32,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.733333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,20,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,445,600,0.0,72.0,94.0,30.06,1.0,8.0,0.01,0,0,1,0,0,0,0,0,0,1,0,0,0,154.91666666666666,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2020,1,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,844,866,0.251,85.0,59.0,29.91,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,21.433333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,15,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1160,1281,0.106,59.0,44.0,29.8,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,121.66666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,22,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,246,385,0.016,66.0,59.0,29.64,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.65,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,5,17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1000,1030,0.0,67.0,79.0,29.34,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,21,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1197,1226,0.0,66.9,93.0,30.04,10.0,4.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.45,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,8,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,818,1000,0.126,93.0,31.0,27.14,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.98333333333332,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,2,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,681,759,4.517,73.0,31.0,29.87,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.63333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,28,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,647,661,1.844,65.0,98.0,28.69,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,24,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,427,526,0.642,43.0,74.0,30.17,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,99.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,30,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,500,593,0.0,68.0,88.0,29.04,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,92.61666666666666,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2019,5,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,1125,1140,0.0,82.0,65.0,28.96,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1089,1153,0.0,82.0,23.0,25.56,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.18333333333334,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,25,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,550,671,0.0,84.0,82.0,29.89,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,120.41666666666667,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2019,8,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1398,37,0.035,54.0,62.0,30.04,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
3,1071,1147,0.0,65.0,48.0,29.84,10.0,15.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,75.2,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,884,912,0.0799999982118606,37.0,89.0,29.97,6.0,12.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.433333333333334,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,12,9,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,922,1034,0.6859999999999999,54.0,90.0,29.64,6.0,18.0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,112.21666666666667,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,12,13,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,971,1030,0.0,51.0,38.0,30.31,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,59.6,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,30,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,681,1336,0.926,74.0,73.0,29.04,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,655.2,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,22,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1322,1401,0.491,43.0,86.0,29.71,4.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.01666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,178,296,0.115,61.0,83.0,30.14,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,117.93333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,21,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,908,1074,0.0,89.0,57.0,29.96,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,165.96666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,492,618,0.887,27.0,100.0,28.59,0.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.35,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,1,28,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1053,1082,0.0,77.0,17.0,27.91,9.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.55,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1203,1327,0.025,73.0,36.0,24.95,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.2,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,8,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,462,500,0.0,48.0,80.0,29.85,10.0,8.0,0.01,0,0,0,0,0,0,0,0,0,0,0,1,0,38.8,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,15,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1228,148,0.486,53.1,69.0,29.84,10.0,6.9,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2016,3,29,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,993,1037,0.0,84.0,51.0,29.21,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,26,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1203,1233,0.0,66.9,100.0,29.95,1.2,5.8,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2016,7,4,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,381,462,1.4269999999999998,54.0,86.0,29.47,10.0,6.0,0.01,0,0,0,0,0,0,1,0,0,0,0,0,0,81.0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,4,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1064,1090,0.122,80.0,64.0,29.99,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.816666666666666,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,11,3,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1133,1163,0.0,59.0,58.0,29.12,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.266666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,2,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1256,1354,0.204,56.0,57.0,30.15,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,98.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,9,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,833,954,0.198,68.0,56.0,29.77,10.0,13.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,121.41666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,895,147,0.104,57.0,67.0,30.1,10.0,5.0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,692.1666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,13,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,578,852,1.904,72.0,57.0,29.81,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,560,638,0.172,39.0,73.0,30.22,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,824,1164,3.766,70.0,59.0,29.92,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,24,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1092,1339,0.187,55.0,74.0,28.56,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.9,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,9,30,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1410,1433,1.756,28.0,100.0,29.16,1.0,6.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,12,4,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,540,587,0.0,81.0,44.0,29.52,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,47.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,24,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
