Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,905,929,0.101,91.0,52.0,30.02,10.0,14.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,8,24,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,824,1309,0.153,74.0,66.0,30.06,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,485.3,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,12,11,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1330,1433,0.239,58.0,87.0,29.95,5.0,20.0,0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,103.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,5,29,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,682,801,0.035,85.0,48.0,29.43,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,119.56666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
3,1322,1351,0.0,75.9,100.0,29.92,10.0,9.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.533333333333335,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,8,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,671,733,0.0,62.0,67.0,29.84,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.61666666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,5,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,1008,1133,0.0,68.0,47.0,29.73,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,125.11666666666666,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2020,2,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1178,1207,0.0,50.0,83.0,29.11,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.516666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,508,638,0.255,69.0,81.0,29.28,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.88333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1048,1130,0.0,48.0,100.0,29.95,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,82.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,833,931,0.097,78.0,74.0,29.29,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2021,7,11,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1174,1250,0.0,79.0,50.0,29.7,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,76.76666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,5,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1253,1418,0.421,65.0,100.0,28.82,9.0,17.0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,165.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,9,17,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,361,435,0.0,33.0,96.0,25.61,0.25,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,0,74.0,8,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,1,25,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,501,575,0.0,23.0,74.0,29.17,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,74.01666666666667,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,517,593,0.0,65.0,90.0,28.87,7.0,7.0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,75.4,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,22,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,6,127,0.016,70.0,93.0,29.99,9.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.63333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,795,870,0.0,72.0,31.0,29.36,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.95,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,20,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1067,1219,0.084,52.0,69.0,30.07,10.0,12.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,152.28333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,10,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,726,847,0.313,34.0,34.0,29.97,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.51666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,23,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,884,906,0.222,83.0,38.0,29.91,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,31,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1073,1098,0.779,36.0,87.0,28.38,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,576,667,0.0,81.0,62.0,29.33,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,22,142,1.039,53.0,60.0,30.02,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,636,679,2.289999961853028,71.0,39.0,29.84,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,43.53333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,8,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,1348,1393,0.0,62.0,84.0,29.59,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.31666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1155,1200,0.0,84.0,63.0,29.17,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,9,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1296,1415,0.049,78.0,60.0,29.99,10.0,8.0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,0,119.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1066,1087,0.5329999999999999,54.0,72.0,30.23,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,9,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,880,957,0.035,84.0,42.0,30.07,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.68333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,760,1392,0.159,79.0,50.0,30.18,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,18,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,376,1165,4.0710000000000015,33.0,61.0,30.1,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,789.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,15,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1027,1042,1.272,73.0,48.0,29.61,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,500,574,0.0,68.0,68.0,29.39,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.85,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,26,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,378,408,0.0,70.0,78.0,29.0,10.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,29.866666666666667,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,9,30,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,627,797,0.028,89.0,27.0,28.37,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,18,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1004,1058,0.0,88.0,25.0,29.77,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.85,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,561,682,0.09,81.0,69.0,29.99,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.61666666666666,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,5,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,931,983,0.014,93.0,21.0,28.54,6.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.733333333333334,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,9,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,762,963,0.06,82.0,48.0,29.0,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.06666666666666,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1276,1351,0.946,27.0,95.0,28.81,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2020,12,29,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,424,500,0.0,27.0,81.0,29.51,6.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,76.03333333333333,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2019,12,16,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,953,1035,0.442,64.0,94.0,29.72,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.68333333333334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,5,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,165,286,0.052,67.0,8.0,30.04,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1167,1278,0.0,56.0,62.0,30.0,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.61666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,2,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,109,577,7.423999999999999,25.0,80.0,29.62,2.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.15,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,12,31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1304,1340,0.0,64.0,87.0,29.82,7.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.55,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,52,232,0.768,49.0,50.0,28.23,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.06666666666666,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,631,676,0.0,69.1,96.0,30.31,2.0,11.5,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.86666666666667,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2018,2,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1360,85,1.881,64.0,78.0,29.85,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,873,895,0.405,86.0,49.0,29.95,10.0,18.0,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,22.0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,11,4,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,388,448,0.0,53.0,99.0,29.61,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,59.65,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,889,933,0.0,23.0,63.0,29.94,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.71666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,5,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,536,560,0.24,40.0,65.0,29.68,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,1047,1125,0.018,55.0,67.0,30.0,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,78.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,783,803,0.225,83.0,58.0,30.2,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.5,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,516,597,0.213,41.0,96.0,29.91,8.0,5.0,0.01,0,0,0,0,0,0,0,0,0,1,0,0,0,81.75,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,19,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,157,232,0.012,74.0,97.0,29.8,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,75.53333333333333,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,10,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,890,1014,0.15,73.0,14.0,29.88,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.45,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,22,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1006,1176,0.0,60.0,20.0,28.86,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,170.65,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,10,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,10,88,0.047,74.0,73.0,30.22,10.0,14.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,78.35,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2023,1,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,897,926,0.0,30.0,88.0,28.91,0.5,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,4,12,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,529,559,0.542,76.0,19.0,29.18,10.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.833333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,10,19,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1155,1260,0.075,77.0,71.0,30.02,8.0,7.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,105.05,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,1199,1229,0.0,57.0,64.0,29.97,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.683333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,13,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1349,1005,0.42,31.0,64.0,30.02,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,1096.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,11,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,398,473,0.058,58.0,93.0,30.07,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.71666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1092,1152,0.0,57.0,67.0,30.03,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.21666666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,3,13,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,824,869,0.0,98.0,40.0,29.75,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,1033,1061,0.75,77.0,90.0,29.68,5.0,8.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,153,228,0.15,29.0,89.0,29.32,7.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.8,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,21,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1004,1072,1.587,76.0,56.0,29.37,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.76666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,952,1039,7.059,34.0,42.0,20.66,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.53333333333333,8,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,4,29,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,969,1021,0.0,85.0,48.0,29.56,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.733333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,25,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,384,442,0.0,45.0,93.0,30.15,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.083333333333336,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,26,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,986,1225,0.0,91.0,36.0,29.04,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.73333333333332,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2019,5,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,803,817,0.447,58.0,27.0,28.65,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,10,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,601,705,0.0,62.0,52.0,29.41,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.75,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2019,4,22,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
