Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
3,599,690,0.0,75.0,51.0,29.54,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,1200,1221,0.134,82.0,69.0,29.97,8.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2021,8,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,400,553,0.207,28.0,93.0,28.42,3.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.15,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,16,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,774,852,0.042,59.0,55.0,30.23,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.41666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,22,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,533,607,0.189,36.0,82.0,30.11,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.9,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,31,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,981,1015,0.412,62.0,52.0,29.82,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,860,1062,0.307,75.0,19.0,29.95,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.08333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,29,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1395,82,0.059,60.0,90.0,29.81,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,127.66666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,23,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1057,1196,0.271,76.0,62.0,29.33,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.31666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,4,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1068,1193,0.0,55.0,86.0,29.94,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,125.71666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,12,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1355,1401,0.5529999999999999,73.0,63.0,29.79,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486.7666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1007,1109,0.085,72.0,91.0,29.45,4.0,3.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,102.03333333333333,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,7,31,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,907,986,0.753,71.0,27.0,29.84,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.8,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,868,985,0.072,43.0,82.0,29.46,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,117.1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,999,1031,0.0,80.0,47.0,29.72,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,32.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,849,974,0.018,32.0,44.0,29.53,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.45,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,8,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,644,719,0.662,40.0,93.0,28.92,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,12,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,273,352,0.3499999940395355,35.0,64.0,30.06,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,79.68333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,8,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,910,1013,0.0,98.0,13.0,25.51,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.28333333333333,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,28,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,399,423,0.309,62.0,93.0,29.47,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,399,564,0.261,49.0,90.0,29.02,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,28,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,95,305,0.047,49.0,61.0,30.05,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.88333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,885,963,0.212,103.0,37.0,29.32,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.76666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,9,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1120,1287,1.117,56.0,94.0,29.89,5.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,12,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1221,21,0.0,46.0,96.0,29.86,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,21,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,828,1302,0.079,87.0,69.0,30.0,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,474.0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,9,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,194,333,0.004,47.0,80.0,30.17,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,139.76666666666668,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,800,878,0.421,45.0,81.0,29.12,7.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.33333333333333,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,12,5,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,348,378,0.0,40.0,68.0,29.25,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,29.816666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,864,939,0.607,38.0,43.0,30.08,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.01666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,10,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1060,1196,0.185,64.0,43.0,29.88,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,135.88333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,14,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1142,1162,0.441,38.0,48.0,29.83,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,20.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,14,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4,82,0.105,60.0,42.0,27.29,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.63333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1105,1126,0.591,79.0,51.0,29.73,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,16,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,712,791,0.962,41.0,93.0,28.66,8.0,18.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,79.88333333333334,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,3,24,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,514,680,0.0,59.0,77.0,29.6,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,165.78333333333333,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,853,919,0.0,65.0,32.0,28.85,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,65.45,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,1222,1353,0.7879999999999999,56.0,74.0,29.93,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,131.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,9,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1311,1386,0.146,50.0,86.0,30.02,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.23333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,19,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,442,659,8.982999999999997,48.0,96.0,29.73,4.0,14.0,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,216.85,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,4,6,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,703,733,0.078,85.0,53.0,29.77,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.916666666666668,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,378,423,0.0,75.0,96.0,29.91,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.06666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1152,1252,0.209,60.0,55.0,29.23,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.25,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,4,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,403,452,0.2,62.0,96.0,29.99,10.0,0.0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,49.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,461,537,0.31,17.0,84.0,29.01,4.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,2,16,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,503,625,0.395,51.0,83.0,29.93,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.96666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,975,1031,0.303,56.0,17.0,29.81,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,56.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1317,1345,1.3730000000000002,-16.0,91.0,25.02,8.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,27,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1142,1162,0.644,47.0,90.0,29.33,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,31,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,380,482,3.82,38.0,89.0,30.33,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,22,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,829,1136,6.877999999999999,75.0,62.0,29.77,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,306.98333333333335,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,886,1034,0.227,95.0,10.0,29.67,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.23333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,24,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,584,719,0.023,65.0,31.0,29.91,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1017,1145,0.17,80.0,74.0,29.99,10.0,3.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,128.4,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,11,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,1008,1114,0.0,87.0,32.0,28.73,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.01666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,913,934,0.397,81.0,74.0,29.93,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,4,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,584,629,0.0,54.0,83.0,29.48,2.0,3.0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,11,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,815,920,1.1909999999999998,77.0,79.0,29.22,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,11,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,1321,1366,1.29,58.0,33.0,29.99,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,27,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,731,824,0.0,81.0,39.0,30.12,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.9,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,23,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,989,1141,0.493,90.0,59.0,30.08,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.83333333333334,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2021,7,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,992,1096,0.03,79.0,52.0,29.26,10.0,8.0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,104.16666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,26,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,953,1018,0.0,61.0,42.0,29.28,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.71666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,899,922,1.1,86.0,46.0,29.99,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.566666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,1238,210,0.383,48.0,44.0,30.39,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.48333333333335,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,924,945,0.336,74.0,57.0,29.85,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,11,32,0.8390000000000001,54.0,93.0,29.57,1.0,7.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,3,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,412,489,0.0,30.0,82.0,29.73,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.98333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1044,1104,1.833,70.0,90.0,30.12,8.0,7.0,0.32,0,0,1,0,0,0,0,0,0,0,0,0,0,59.93333333333333,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2022,12,20,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,920,973,1.971,78.0,54.0,29.02,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1187,1427,0.134,75.0,33.0,28.5,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,8,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,337,420,0.06,62.0,72.0,29.72,10.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,83.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,30,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,372,402,0.0,73.0,93.0,29.58,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,13,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,934,1242,1.084,64.0,49.0,29.95,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.51666666666665,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,19,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,525,553,0.194,72.0,46.0,29.37,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,27.616666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,9,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,808,843,0.0,86.0,9.0,29.78,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.96666666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,6,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,713,789,0.016,73.0,31.0,29.61,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.91666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,1044,1125,1.034,64.0,64.0,23.77,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.96666666666667,8,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,8,16,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
