Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,267,299,0.0,53.0,31.0,30.21,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.733333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,31,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,923,1022,0.008,76.0,37.0,29.75,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,99.66666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,468,610,0.0,75.0,94.0,30.01,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,142.66666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,907,937,0.052,37.0,60.0,24.49,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.716666666666665,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,2,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,171,262,0.143,30.0,59.0,29.61,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.76666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,20,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,268,373,0.295,75.0,94.0,29.65,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,104.78333333333333,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,8,23,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1065,1146,0.113,52.0,74.0,29.53,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.03333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,17,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,905,1007,1.96,91.0,42.0,28.79,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.45,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,993,1092,2.006,55.0,38.0,30.29,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,13,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,571,699,1.479,73.0,9.0,29.12,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4,1004,1207,0.466,79.0,29.0,28.72,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.5,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,262,314,3.549999952316284,59.0,100.0,30.24,0.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.53333333333333,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,10,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1074,1088,0.866,74.0,62.0,29.03,6.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,10,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,544,683,1.85,50.0,76.0,28.97,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.5,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3,707,751,0.0,57.0,83.0,30.05,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.666666666666664,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,565,594,0.0,78.0,81.0,30.09,6.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.433333333333334,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2022,7,15,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,579,819,1.561,49.0,61.0,28.53,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,13,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,565,625,0.916,56.0,90.0,30.01,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,60.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,28,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1034,1064,0.0,87.0,39.0,29.94,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,463,508,1.88,53.1,93.0,29.75,2.0,8.1,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,44.583333333333336,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,4,26,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1133,1192,0.0,72.0,31.0,28.87,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.21666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,42,174,0.029,53.0,66.0,29.62,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,132.96666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,608,653,0.0,54.0,83.0,29.3,3.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.81666666666667,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,12,2,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,711,783,0.0,18.0,62.0,28.91,10.0,23.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.31666666666666,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,521,550,0.0,77.0,100.0,29.92,6.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.55,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,30,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1005,1081,0.306,72.0,57.0,29.94,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.35,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
3,437,536,0.0,69.0,87.0,29.92,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.36666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,27,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,433,478,0.0,75.9,100.0,29.94,7.0,8.1,0.01,0,0,1,0,0,0,1,0,0,0,0,0,0,44.833333333333336,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,10,10,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,989,1041,0.752,73.0,33.0,29.58,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.46666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,9,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1348,20,0.02,42.0,100.0,29.95,4.0,9.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,112.26666666666667,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,2,17,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1030,1075,0.0,93.0,47.0,29.76,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.516666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,15,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,548,643,0.0,57.0,72.0,29.94,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,94.96666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,624,653,0.0,66.0,54.0,29.45,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.45,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,16,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,728,857,0.024,60.0,72.0,29.49,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.53333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,501,531,0.0,73.9,93.0,30.08,9.0,4.6,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,29.133333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,7,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2,672,731,0.0,80.1,79.0,30.07,9.0,6.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,8,9,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1146,1221,0.079,72.0,94.0,29.72,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.01666666666667,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,7,12,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,1099,1235,0.684,49.0,35.0,28.86,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,136.38333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,14,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,616,856,0.0,46.0,70.0,26.0,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,7,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,215,302,0.865,46.0,87.0,29.82,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.05,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1297,1357,0.0,39.0,49.0,29.5,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.71666666666667,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2019,11,8,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,528,572,0.8899999856948853,65.0,81.0,29.83,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,24,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,991,995,1.251,11.0,77.0,29.18,8.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,1,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,866,1028,0.093,69.0,68.0,29.88,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.23333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2,1133,1278,0.109,63.0,72.0,29.92,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.3,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2022,2,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1068,1161,0.051,73.0,41.0,29.6,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.98333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1025,1146,0.087,77.0,82.0,29.0,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.36666666666666,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2021,7,18,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,704,778,0.0,69.0,90.0,29.08,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,74.66666666666667,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2019,4,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,1302,1380,3.138,43.0,89.0,29.09,9.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,21,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1090,1213,0.262,83.0,63.0,29.97,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,123.28333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,5,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,234,277,0.0,28.0,78.0,25.85,10.0,6.0,0.0,0,0,1,0,0,0,1,0,0,0,0,1,0,43.85,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,12,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,811,979,0.097,94.0,33.0,29.65,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,814,890,4.867,67.0,90.0,29.52,4.0,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,75.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,785,865,0.026,85.0,74.0,29.97,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.88333333333334,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,6,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,58,88,0.0,69.0,54.0,29.32,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1265,1415,0.053,42.0,91.0,29.93,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.45,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,6,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,784,1031,5.808,88.0,58.0,30.1,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.51666666666668,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,7,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,424,454,0.0,42.0,92.0,29.1,7.0,9.0,0.12,0,0,0,0,0,0,0,0,0,0,0,1,0,29.583333333333332,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,11,18,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1071,1116,1.003,42.0,26.0,25.74,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,45.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,893,1031,0.318,77.0,48.0,29.9,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.76666666666668,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,437,689,0.379,75.0,87.0,30.06,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,29,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1278,1303,0.161,52.0,93.0,29.35,7.0,5.0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,11,21,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,388,517,0.199,52.0,67.0,28.76,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.66666666666666,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,3,20,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,453,510,0.0,72.0,83.0,29.16,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,57.416666666666664,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,859,937,0.087,79.0,28.0,29.65,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.35,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,27,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,457,518,0.0,21.0,71.0,24.33,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,60.8,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,18,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,549,577,0.1689999999999999,83.0,69.0,29.96,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.833333333333332,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2019,5,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,436,525,0.0,57.0,87.0,29.11,10.0,20.0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81666666666666,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,4,23,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,855,1403,0.098,77.0,48.0,29.94,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.1,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2020,11,23,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,536,596,0.0,72.0,68.0,29.33,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.666666666666664,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,494,524,0.0,54.0,51.0,30.05,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.566666666666666,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,1,27,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1185,1263,0.782,18.0,68.0,23.21,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,78.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,268,328,0.0,48.0,68.0,30.08,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,59.666666666666664,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1247,1276,0.0,53.0,16.0,29.04,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,16,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1037,1177,0.034,70.0,51.0,29.49,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,140.45,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,1040,1100,0.0,94.0,49.0,29.88,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,59.483333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,969,1070,3.898,41.0,51.0,29.47,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,101.03333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,30,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,826,901,0.601,88.0,57.0,30.03,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.03333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,10,27,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
