Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,459,589,0.785,35.0,85.0,30.17,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.86666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,6,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,0,84,0.064,45.0,86.0,30.04,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524.5333333333333,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,712,1391,0.463,91.0,63.0,29.98,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,9,16,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,923,955,0.0,56.0,47.0,29.64,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,32.88333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,15,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,953,1050,0.187,78.0,24.0,29.74,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.38333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,427,506,0.038,36.0,93.0,28.3,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.41666666666667,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,892,932,0.272,84.0,79.0,29.73,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,985,1044,0.0,73.0,13.0,29.96,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.733333333333334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,155,222,0.0,65.0,70.0,29.7,7.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,66.7,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,9,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1060,1185,0.115,88.0,63.0,29.93,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.01666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,8,26,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,757,850,0.0,72.0,94.0,30.07,3.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.83333333333333,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,10,29,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1055,1139,2.022,90.0,46.0,29.46,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.83333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,9,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,962,1010,0.0,77.0,43.0,30.16,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.03333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,16,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,424,468,0.0,54.0,85.0,29.43,7.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.43333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,16,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,808,224,0.199,83.0,63.0,29.89,10.0,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,855.6666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,7,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,173,296,0.104,50.0,48.0,29.42,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.38333333333334,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,18,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,910,971,0.6509999999999999,52.0,99.0,29.49,8.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,24,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,831,860,1.257,82.0,65.0,29.65,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.316666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,8,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,343,736,0.027,55.0,93.0,29.12,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,393.4166666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,17,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,351,449,0.0,41.0,89.0,27.25,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,98.46666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,119,214,1.262,12.0,82.0,29.51,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,95.03333333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,948,1049,0.014,46.0,51.0,29.3,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.06666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1138,1168,0.0,91.0,41.0,29.74,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.766666666666666,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,948,982,0.336,81.0,62.0,29.91,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.416666666666664,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,11,11,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,469,627,9.468,16.0,88.0,28.83,4.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.5,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2023,1,17,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,859,959,0.194,80.0,58.0,30.11,10.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,100.0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,12,8,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,994,1023,0.0,62.0,29.0,29.04,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.283333333333335,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
3,723,752,0.65,52.0,50.0,23.12,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.366666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,27,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,534,608,0.0,76.0,74.0,29.37,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.46666666666667,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2019,8,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,796,946,0.085,80.0,16.0,27.27,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,150.78333333333333,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,20,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,874,974,0.0069999999999999,82.0,79.0,29.73,10.0,21.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,100.43333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,9,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,433,511,0.284,56.0,84.0,29.76,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,25,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1272,1359,0.009,47.0,61.0,30.06,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,87.53333333333333,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2023,1,15,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1119,1194,0.058,55.0,31.0,28.78,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.01666666666667,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,8,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,802,924,0.393,81.0,65.0,30.16,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.16666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,12,16,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,167,293,1.965,45.0,58.0,29.1,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.71666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1116,1176,0.0,37.0,33.0,29.2,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.75,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,23,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1005,1145,0.092,85.0,36.0,29.59,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,139.91666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,1206,1276,0.8420000000000001,63.0,34.0,30.15,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,16,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1122,1171,1.223,77.0,60.0,29.05,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,26,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,586,677,0.0,85.0,77.0,29.93,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.2,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2020,8,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1030,1122,0.0,52.0,70.0,28.99,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,92.03333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,19,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1260,1338,0.13,29.0,86.0,30.42,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1020,1380,0.111,43.0,89.0,29.82,4.0,9.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,3,29,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,464,541,0.503,39.0,79.0,27.3,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.08333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,30,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,909,1094,3.1060000000000003,76.0,54.0,28.97,10.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.66666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,795,923,0.101,83.0,56.0,30.05,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,12,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,842,983,0.143,47.0,54.0,29.37,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.76666666666668,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,4,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,611,671,0.0,66.0,78.0,29.95,7.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.75,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,766,837,0.409,74.0,79.0,29.78,10.0,20.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,71.0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2021,12,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,979,1054,1.005,70.0,73.0,28.63,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.05,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,30,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,387,417,0.0,64.0,65.0,29.84,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,30.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,15,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,641,704,0.0,52.0,75.0,29.05,10.0,17.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,63.13333333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,8,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1245,1330,0.147,54.0,59.0,29.16,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,31,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,775,827,0.0,84.0,31.0,30.0,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,1031,1107,0.104,88.0,15.0,29.45,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.16666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,820,899,0.139,94.0,49.0,29.95,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.31666666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,977,1337,0.057,62.1,90.0,30.04,1.8,6.9,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,2,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,14,94,0.0,59.0,58.0,28.37,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.96666666666667,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,461,613,5.545,68.0,81.0,29.99,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,21,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,368,397,0.0,9.0,77.0,29.96,9.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.316666666666666,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,1,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,611,716,0.0,82.0,74.0,29.86,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.28333333333333,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,18,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,156,315,0.044,12.0,80.0,29.03,4.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.03333333333333,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,2,7,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,561,621,0.0,64.0,67.0,29.96,9.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.4,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1077,1214,2.079,72.0,68.0,29.01,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,27,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,537,565,0.0,62.0,100.0,29.2,8.0,7.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,28.416666666666668,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,1102,1181,1.509,81.0,34.0,29.64,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.31666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,21,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,120,209,0.664,73.0,87.0,30.04,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,25,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,164,399,0.008,44.0,85.0,30.17,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.06666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
3,1039,1068,0.0,82.0,47.0,30.0,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.483333333333334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,27,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1060,1138,3.971,102.0,12.0,28.61,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,1186,1220,0.0,70.0,63.0,29.66,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.166666666666664,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,10,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,734,867,0.057,56.0,55.0,29.7,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,133.45,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,885,908,0.032,60.0,51.0,30.17,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.466666666666665,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,22,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1026,1131,0.185,87.0,34.0,29.8,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,19,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,386,445,0.0,72.0,95.0,29.94,7.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.21666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,11,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,927,1053,2.8110000000000004,79.0,10.0,29.02,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
